rainfall_mm,river_level_m,soil_moisture,population_density,infrastructure_index,label
172.5172991880553,0.7905271632434041,83.52386865695885,847.0417283841394,0.8933663164423731,0
102.8028642675271,7.298850713003764,59.33195498658896,739.4659777048602,0.10287371385528882,0
149.14052331153354,6.970047397619869,46.49991785533815,4772.593430121887,0.15035745376037096,0
107.8005152375465,5.2173064191217735,14.48020687056002,4714.704891397298,0.6973783699323527,1
9.099889524929939,0.8543801386348149,80.38511563453899,3358.983301799464,0.43162631078044267,0
84.32071936866575,2.9221208806027885,80.89275708915966,2354.8662091499436,0.904040683400605,0
135.2645345113666,1.6128183778281224,31.439448660695568,4453.754548571335,0.5840763579509402,0
76.58627653695291,9.834666207124956,44.331344081093626,3711.9376126628745,0.15366270096028176,0
215.86852832255917,0.990514271356796,41.27277262699941,3855.508214013362,0.10622752775338602,0
258.63478546412335,0.12590873229061716,33.78541382181639,3270.635032024791,0.49521135484109835,0
89.08479844487046,2.1884396451425445,49.47267472087245,4612.587210098955,0.45741992513302754,0
7.265330800833891,7.847012918505692,50.484203207510824,1589.4787956038806,0.5332219677099226,0
262.66037189012684,8.439250328688878,7.7880976095294985,1368.788226291771,0.48664640249730395,0
173.21756025588866,7.015362547168264,25.93642966093426,2960.9949269637336,0.6416944004708608,0
1.7450678258565389,4.332740723571547,5.581000657333258,1785.462497463286,0.9106865625631836,1
149.97358014514703,7.910712696217254,72.72139402718491,329.7259213661516,0.780415393896045,0
29.026075731395863,6.771063856941526,71.85665174297914,4811.753964832863,0.5762667578479291,0
202.17129798078804,9.936686130784325,28.969475593230886,4522.622438459561,0.5747355498088008,1
160.14896271105908,4.391801081139563,58.08014484272191,101.5834435967908,0.9845961144727464,0
273.9567986403489,1.8773245535703176,42.95001041518789,4347.30217477572,0.9476486982991787,0
118.51622089005642,0.6640143516663466,15.413926586374782,2613.463855392005,0.2414731667790882,0
277.0919706106072,6.240669760933858,67.14293818188085,2550.072606879856,0.6727131231532598,0
250.9407733224514,9.345596171892678,77.39354802567003,878.5359296458722,0.38064610027224055,1
225.73449798067978,7.859006647838154,33.465861327320155,1023.6258319704659,0.2794811493810514,0
131.3974382333002,7.322928344695191,51.17489367893009,1440.544985643375,0.9480330908441117,0
124.28924720672381,5.175974841363425,18.17440404097993,2802.9570988228825,0.17736015011429712,0
118.39755613063068,1.8025874809668174,6.018285043364924,2439.73713003567,0.1245636481377651,1
15.503132415989251,2.7428788705934526,26.330742638712024,1417.38771046218,0.5234720154026896,0
181.81199276264297,2.8211990068005077,81.9448865730401,4039.8608059044727,0.5824349689365477,0
239.37585366539366,6.650228588518264,77.01749966935711,1790.5011808532367,0.1964652408954033,0
223.21723849795575,8.563533721791657,23.57189457973505,1024.5662217330105,0.9525068689188593,0
174.85174852874874,1.36884080518493,6.268566580627233,2096.9017281681727,0.18293293736762237,1
107.16951860040676,0.33300589771078193,82.83794537969229,3544.195702603744,0.7495185370631386,0
208.44068974548395,5.114985597863856,62.103255971593526,1652.1008999158262,0.4284946066932419,0
158.66632161965117,8.977906034359084,8.920954497350886,1626.9515123802207,0.3366354430402566,0
251.92336949660907,9.611935919274062,71.09608614508052,623.1649523680554,0.2899501879549996,0
82.01107484722598,4.783869173820947,51.97984925530531,553.098567120205,0.25827732818658317,0
30.62660173620053,2.4976356489859777,13.779460460161374,1500.125880836334,0.5750878530268106,0
0.9644127050360662,7.66893186216853,2.143188468275492,3611.975677636525,0.14028613452091945,0
222.90872153866502,1.6933621950810285,84.01561330177663,2712.321331766611,0.7934225149012821,0
179.7976932256667,8.24009508785591,28.471719104130123,4133.462573775818,0.3101044262610192,1
17.973920427707355,8.69232519678982,54.74996780108848,3605.522307728653,0.49075352204023925,0
251.9774174971207,3.112230263887384,14.913050430535035,3206.5753571566415,0.1722212972204395,0
143.15537287111067,1.8340597441021023,67.84766177700375,756.6159851974371,0.5228073071189299,0
138.39471246016328,1.1130117052335409,5.422810044452708,4579.103334781101,0.6639618089138399,1
205.36595271142585,6.098664898184525,83.63417816897201,197.09118078496965,0.14444958818164544,0
190.3983631105811,9.818676569528323,56.68801178738651,4789.808295665648,0.8815210022236668,0
71.61773550422744,4.4718799028384435,9.97017193219526,4027.2493768909803,0.36873462386148326,0
193.4133026064215,2.636087745390711,55.58682228731258,1298.8144007741855,0.4063704464006025,0
257.45917490230653,8.27603023440087,41.89518936329225,4928.215945960809,0.24932418188905667,1
117.52693273688814,7.133375991131507,27.364565073923497,2269.1968479713673,0.8954313387221434,0
86.9314559502301,0.7387210391790233,67.35028650845973,4032.7308800129103,0.41108848643494966,0
18.03005314174665,2.6050801168582916,81.0058775670474,4664.160330433699,0.3678197194597794,0
181.5367348026562,3.7313964443982695,11.70995059857216,2513.333930694773,0.7477503114243469,1
226.61143262077306,2.1655693181040925,27.40052825302669,3119.1541900936822,0.3840100140785053,0
290.29155876899557,8.829047150405312,15.96288986663723,3290.909831582044,0.5153716689132096,0
183.5875184136344,1.8701078741599786,45.41512467609784,2938.1130649813636,0.9996848421826762,0
134.3730359182352,7.930672569667932,0.4007684425199609,968.9843078128848,0.5412545070390504,0
280.55122146914874,7.414151874523278,69.45652934237627,1495.0023410871465,0.5168984952287109,1
53.644546521854586,0.12132052372393454,4.222500459599332,580.8645378981645,0.8183868448362255,0
212.52033627645193,2.79064119135205,18.678717003750666,2206.5985374422025,0.138378315880628,0
98.19639351004889,5.106954291654664,84.95274890215777,967.0976265777543,0.4380075248475501,0
258.44433240406767,2.1918683787618543,81.78077772868397,917.2493261384919,0.7304773357989083,0
223.57365958834623,8.179627236286336,61.774888887293066,621.268705465469,0.9211921578809132,0
100.0853527348466,1.3452681014758627,71.54883898798882,2144.9465415766613,0.6838729901438507,0
232.44762557674596,1.6660630544590305,55.59524155053883,508.31994533122213,0.5768895876467068,0
267.1258719619197,5.884335944523432,39.22041613638705,3661.166896134814,0.515058690754563,0
75.704611743212,0.23520134813221794,24.064613519489885,4505.546776533091,0.530995093636872,0
171.50844942048818,9.930748098332314,90.85568888123557,1600.7004526034918,0.5241855561880152,0
125.88894449092484,5.303106265188254,89.85683678650518,4205.119815592486,0.9452986967606001,0
277.76247810284036,6.516119030988494,89.49512218332629,2965.325962199859,0.8291091187638394,0
291.6897717688701,2.527451894163948,91.23472017453771,2059.1061862235465,0.3919250192886966,1
31.141086932397254,9.546126962760098,76.44277707572601,4070.5433108592347,0.15456557103959678,0
164.6335876788876,3.343524333706286,89.65948206439764,3949.6558192538264,0.7154739632728875,0
159.26367899929318,1.2783577358014375,87.10233912463576,4704.63233761657,0.7560917269289394,0
260.6017332981813,4.549206610825464,26.619101481695072,4706.146509260678,0.7948914027248325,1
233.72617523502512,1.272885577841606,84.46434244971222,3501.271824096828,0.309616237501422,1
86.13363822966677,9.621529944493231,56.10214556467219,4567.14098451365,0.6730298202069765,0
156.5938471992005,5.04988040864267,51.977647745075885,321.42231237839064,0.6753127572914328,0
113.45230605057989,6.002304921851472,12.324232770951593,989.3325293801458,0.1998501649982707,1
105.95282738975291,4.8440820965667895,85.14984965343504,1565.6325963818388,0.7963945428915454,1
219.28741462569542,2.3267788741901327,31.762178282115094,3974.3098614251053,0.6328644201933906,0
179.81976661253012,1.7031688056558358,21.038566766513213,262.96967870225103,0.5478525079157984,0
59.678095712954004,9.654588546003403,82.85041592643016,3801.6983806959606,0.1357482868794238,0
186.208140064375,3.173293630782046,2.638843502252519,3369.03541577753,0.5125490129280319,0
139.09994483446408,0.5831247864496136,19.88245777266605,4395.51385604175,0.8656229044447825,0
102.31209203158585,5.046863106681822,49.14901223634549,283.6581694376368,0.434879701557371,1
19.958895192654825,2.440515184838511,88.91197620634044,3126.162185539334,0.9816218376231363,1
278.6077261451255,7.064132238696432,43.30979744725958,544.3452001405275,0.8082171081710664,1
258.5041745621844,3.7794025704381715,17.24376441411235,329.13486337230125,0.8413072358493576,1
91.056805319147,9.333825147206792,48.945002905956116,4740.501227186361,0.629323179236153,0
166.90273074861918,4.355843240915838,62.88524978203688,1150.8196422362546,0.3527580956507399,0
259.40265562287675,6.763540693306035,87.30340986695012,986.1649958080186,0.46223025845156607,0
155.83390818870393,8.49259664519091,80.66970364713306,4379.879943391516,0.6561297233222035,0
42.545541489200055,8.635457434552357,77.77753996290993,1596.9659182555095,0.8966205192572958,1
142.4063697367922,5.5377014783252925,49.217781948021674,4243.909200985183,0.7539837412069391,0
94.19851413275072,8.035612228537623,90.85689626877092,3367.407578283597,0.42414668940304,0
137.34689720285778,2.478240496845767,87.8577545402112,988.423665774109,0.3320410170663242,0
254.39583337659732,6.023583667493847,76.1312325707032,2621.8563687925725,0.6702803018957755,0
122.64354897954905,0.3321666457132677,79.34950522254542,3321.418819513378,0.17276068699315442,0
239.81917965264196,3.338427074199666,90.58123248176281,3627.990624181369,0.4371394005310061,0
69.7936382640987,3.458045804036909,34.29703305312183,2435.663263688973,0.3255830042545865,0
178.1191299434779,8.737241993304812,95.42037123434605,1807.6773597941694,0.8832042257631156,0
127.82202697815283,4.736063816624361,13.167980317685968,4746.936700071049,0.6906585429005584,0
291.9287790446967,7.40641963941326,87.84090949800157,2116.306995337132,0.20886687978032037,0
0.22811905951850564,4.71131953243086,22.72046295641834,3475.754750335324,0.560037979834831,0
109.1000700302994,3.1393508933564673,55.64794207166109,4193.447254685156,0.8103268115739937,0
244.01371884428278,9.394822834206572,57.46703186306172,885.7468828075537,0.1988020843416166,0
117.4516348414676,6.246190740704285,93.63165792041036,2440.492288327142,0.6147897709593799,0
65.25290496575026,6.410429082987149,27.240351416618836,2782.970027314688,0.7821428088085413,1
255.98343631868545,4.911892707261259,42.13427793663767,2871.824336881841,0.2880215227158145,0
177.51824744998916,1.8573185768217337,14.411628049913139,787.6988752333648,0.9357930756963576,0
166.99502313299425,8.349190934071554,54.47870928536558,178.22217605474637,0.5971076490492141,1
120.24970124732285,7.384564283576964,39.09867877023152,3342.0887232504565,0.6687553746132383,0
47.285522042427374,3.817400505417814,44.470395238080116,3125.9885131070732,0.41778214428878946,0
172.67776061899806,9.369228244332744,6.988242127860689,3515.9650985404733,0.796604361375743,1
151.58398844872804,3.439060152594695,83.34245397996787,1154.0431002273565,0.638786527731849,0
120.62934543431602,0.38964833956140255,35.326033339780004,1721.7206384668048,0.9258705434777615,1
23.064866350137446,2.609107476939138,63.65379831296089,2873.527471138015,0.5363188056199224,0
195.2881887001474,3.686392153123915,63.242321211926246,335.5506514609554,0.6464933860455323,1
189.52097530571075,8.201878774244038,63.62640640656454,1072.163129314269,0.6176316307237059,1
167.72271721069612,7.876302363665987,23.404944124312177,4409.93838408189,0.6201126609473084,1
39.44636524586371,4.324433986583921,10.47866132505819,813.2568075979815,0.7428991156307475,0
90.85140769616119,7.008863176597621,7.047310495235615,862.7306231147378,0.1944281273046754,0
140.9574469950092,2.2834788603295495,56.91412777966902,3619.4364554682434,0.642992113687146,0
220.3443140070668,8.906264636057278,9.463252609667816,4423.20164344765,0.4765293027686389,0
66.87189784836556,0.6137369964022821,39.80884404029836,4856.231881050725,0.5054630251942446,0
240.25513160218424,3.987611378021094,87.62169030489146,4189.746906301605,0.49067064430120566,0
95.74979632284604,8.0932202650744,7.721607561103417,3576.1316703067378,0.19964748318657477,0
199.708413769008,5.107486031203815,65.07323778556604,4436.893554709885,0.11318817146844722,0
281.0791089464645,8.137225540781753,42.85256641716978,2530.9289294899722,0.19621253361879307,1
214.25515820747813,1.6617580097722562,85.97975825490367,1492.3189217325082,0.49190534622768534,0
20.7789714252129,2.5191163142044704,74.29638802911086,3614.850221560007,0.43982783345370957,0
112.92801067064721,3.9893437562204626,11.851551632746437,2063.455390671656,0.22748841216118246,0
173.44823168011064,8.591460319781799,29.23729023315952,1912.5618431212642,0.7513022759267659,1
201.97589311423235,9.571586782814878,63.69788479131158,2157.673849215505,0.7432062116470773,0
103.4460446464298,0.5679059609666726,17.164375255679477,3144.124255744455,0.9201960136999285,0
128.62049044314003,9.403868375086397,80.16935397882739,4516.367187923012,0.8634325411853603,1
112.79626253385106,6.982107400920716,24.341456842374654,4762.503047772571,0.8451661296033708,0
209.3960532284727,4.8385286823458795,83.03839467608594,3288.7745654590217,0.821739544467837,0
274.07599104799004,2.4379950824263585,26.7614130120301,228.0312232381004,0.8935631469655867,1
233.47250102394517,2.8381374908910995,21.742600520627654,2066.895491359051,0.5628951567043975,1
78.94818745543633,6.642112176337717,94.16191142177465,692.6391701116848,0.17039040865948518,0
162.03159508229353,4.204386482014235,63.64658152136518,2813.2086233698506,0.6099794628372864,0
143.43751820804732,0.3133952366288484,53.9798829234706,2007.6441874281713,0.8618525320789234,0
4.658476096214558,9.660888767754983,4.857426214439153,3700.8415040785694,0.185472718852279,0
281.51474117536276,6.657240972897332,28.162257628839672,3025.616304435544,0.8383093158067962,1
139.78933083972254,7.890677239891094,12.367929552243728,955.1867376048082,0.2238098348412375,0
282.9474860860486,6.431843893718354,15.951671543157996,809.9691225090844,0.12333919550236062,0
199.25809772354518,7.138833988523555,26.254922146775815,545.6428452087885,0.7319817299071398,1
212.45765640803472,0.39219186192195665,13.584473573696076,3725.779891228986,0.6805400143443348,0
128.09539499990825,3.891999632199341,89.95756729524759,1694.194636171993,0.8903100906291966,0
