rainfall_mm,slope_degree,soil_moisture,population_density,infrastructure_index,label
165.2572111827418,27.466335351817065,96.17624783454688,160.6166027129438,0.6164764965663851,0
26.09602797342304,24.588318339545943,41.5786062069183,898.9893383577098,0.2326449408376137,0
122.53596392120961,11.238488065320984,60.10826653932156,2846.0033964478935,0.3921187020664306,0
111.8065551036942,15.447397007900172,70.9804713272372,3531.5377248687155,0.46908071493503767,0
77.92613512809787,38.34217871121118,95.05920130759384,1052.268892499831,0.8273915474648527,0
217.02603410657548,25.164815929580616,24.461627405226604,3357.884214180464,0.7931435707775373,0
148.76272052363123,23.163398719055095,74.61309782386422,953.2578389411852,0.30067972730891324,1
24.31386477229438,4.481087109301302,52.081558614408216,3086.6142618247227,0.6545611734463069,0
66.0549605849434,0.7212670404805405,26.855714062064106,2089.2004154842043,0.31911072199479784,0
204.97762909787878,43.36583349091721,77.66068397963906,3286.307571201403,0.9894224401212208,0
22.839257847090057,16.964377527907875,55.22222801738466,4975.511124772274,0.9569114903177836,0
255.3620742146306,27.144587794477694,66.09738206496758,4692.193977901182,0.6069382484685585,0
148.54395810419228,3.5871782934278245,32.2901068577901,71.19470128871296,0.7290123147047286,0
144.1759731979944,30.740142857537094,48.1273951827605,4432.921883593413,0.8212873439877806,1
177.7223353978553,41.96550189176824,61.73542509880671,379.1294361150943,0.7488985780404135,1
247.40428977754476,25.904936384883886,40.4910814269844,4767.580601491232,0.7298458219741788,0
104.34276237065791,5.675189506893475,19.837253984770133,1445.0371115434393,0.9626986071545752,1
203.40484576771905,26.17746873630645,96.1640492315304,1941.0724105357913,0.636810495676555,1
169.7195891987373,34.48562458970936,51.14675400426174,503.60911561985284,0.6726724046371501,0
80.1084810508264,18.28874414583084,73.39203702877005,605.7501537281025,0.864341875394363,0
263.5889959065474,39.59269865736605,41.10471935560581,3647.365797885132,0.7029017810725661,0
239.22780648207842,29.1907329010814,35.51317640257163,4724.444566954044,0.7596393598157702,0
197.53555039752766,40.46620132301411,40.7164298467125,3073.205050023832,0.31075181757697823,0
255.17451872827257,28.057739006130173,40.91966437856498,3593.4575768577147,0.43414023170356386,0
260.1882602879407,5.90795874021709,54.418011594195356,3821.7502357559097,0.23257121114070373,0
212.50889301451045,13.93612699973351,54.346986998136316,1350.9306590370616,0.555188898101325,0
251.10399850910161,9.080772671360561,49.715381588287165,273.88667305506385,0.5101546606122217,0
209.24143850078508,40.897192397258806,13.478578491743809,59.270082399884494,0.9974465328515112,0
204.04223152809013,34.21800302793672,49.607547850053116,1785.7139506223923,0.6500877875339882,0
185.5834134645553,30.437926600950274,16.91039004206515,1245.2479295861197,0.807800340874981,0
225.81499186729238,13.543484383422976,12.613578629576516,358.47273899346897,0.4006132036818888,0
47.58153158792211,8.282014742259609,93.26457173411677,938.6650478436504,0.8483907982085168,0
264.26122775967855,34.04029895950103,60.49500131477043,666.2695464263417,0.653576469838915,0
261.5530583235696,21.337107564558586,65.94900581245842,4578.647984055983,0.7272930984385946,0
8.774184910367744,10.16052984677831,40.179367033336376,744.3227066228862,0.364987700154509,1
247.7450251694288,27.74798901743738,90.89808919148642,2711.359896739012,0.5937745525260194,1
38.66096024203356,1.815023346230339,63.79304895796655,2985.8744778052146,0.6706332760722478,1
100.53565627774258,14.677661435771409,76.91698695235874,2740.2728156577373,0.630185208234923,0
223.05247688748233,21.08506475660106,36.85624690277138,540.3293493691405,0.9236743402821098,1
48.22796881449246,6.658125034923263,96.00118808191255,1628.0518906652285,0.9084453980432982,0
245.39010723571866,44.30945149158778,82.0461290158315,303.7881456926087,0.9738856520891835,0
249.6402533873226,9.409381406532642,85.39484630145436,2008.5660747767643,0.7006852054062904,0
152.24032012825086,5.86589085194695,17.21942674257543,983.5647097943804,0.9747227171131162,0
1.915761515050074,9.159069324910337,27.096320787121954,2830.0810397576797,0.849230200028718,0
86.11143995247383,34.60775099218759,28.562659968357707,3479.4015495530475,0.3437489263059634,0
185.07807551272265,19.147754667232928,27.090922324687117,2683.993308013297,0.48469210259616735,0
294.35585340822706,25.44371728886421,85.5408162104288,2199.471648226409,0.31455319797010883,0
189.54405810500052,0.9454120643862335,3.188479520859211,1967.3004332406274,0.10377744474750869,0
77.94107431924793,1.549408885799155,7.60999889807743,4216.374252080169,0.26924387783221776,0
190.2017109298834,20.062149742215727,27.39148706299037,1135.8719220730868,0.10365452765818811,0
161.99561391475663,36.74948594407306,19.987297464944366,3684.3807806679006,0.747854615215441,0
233.9536185453431,39.835749541840435,23.185961388284838,3799.537507463589,0.4829808679490796,1
32.094191648087524,3.9017955418038097,79.79431892533,2125.0400359901355,0.38131725437007247,0
228.3083707506084,24.226339594546026,56.31265938920469,1521.6379661669148,0.7855488019856691,0
162.37997360283308,41.09533588256717,0.5770661292967993,2379.1803559275772,0.8492380971576805,0
288.8976011576984,17.458773947904888,42.932276570419525,511.4089331688576,0.977769584784892,1
102.56164981160583,37.33046241427659,40.78849268503589,277.35365953399537,0.6778122262077171,0
189.78656794018443,6.016304447974629,11.394526944454352,602.4358372868644,0.5153760626860465,1
279.60843165300525,42.09275203505094,67.61417886014571,976.3679057380195,0.37473787144669235,1
30.75291839720378,33.81404928890862,70.20971883794911,2545.675260673313,0.30008638829280365,0
281.1685461709353,42.36004767541058,72.08932190520977,4253.226348997555,0.2916333554343411,1
206.365716690244,30.44777550986279,72.8470945558592,1216.4295433984505,0.4682704372478189,0
20.35111773155157,16.353176939974215,0.005282693229680113,4679.051953196551,0.9926077197591369,1
90.28907008404488,42.21815276361251,95.39208038467221,4776.794149228267,0.10076832769366295,0
212.45162659358448,12.400504933913032,81.4208767054663,4796.577793983766,0.27748530750790074,0
20.20518044063151,14.947763492777964,90.39816965892852,4195.935536647803,0.26955368416321646,0
174.65113805288198,31.536378810078315,1.5643295307434135,1850.9339519487169,0.745407536979063,0
103.76491708588702,34.43923347864238,93.38587957857393,409.78535946298416,0.41723625483825566,0
186.27465533024312,41.82315677321192,80.97885286881046,2865.6527222441496,0.5115347241326386,0
13.722610143753855,9.216108407529427,83.72191429586987,2815.473147489307,0.2337617174229145,0
261.4610418457129,35.90991158486508,9.328738472196852,4257.380047192498,0.46449733498925294,1
292.0466907532191,33.23457240286336,73.87780289185977,4980.1557021832205,0.19287983071525244,0
290.66335658570745,2.870755031411904,95.9916689642091,2565.3786674727303,0.5797389590997248,0
224.89554952287742,17.425041354459314,67.85473414181607,1758.759953646932,0.18814452884457034,0
39.02587203918959,12.724445567704436,57.05614046246065,970.2134722035216,0.8114575430558406,1
227.47895877870678,13.702069095931368,94.5629677748997,73.75913284598514,0.6099415457864406,1
7.376074937640453,44.23260957996154,44.2937121734436,2570.112777819952,0.7515710863961652,0
6.637065458699176,28.924983606596754,59.92935663104787,2799.817400177849,0.47666474798741554,0
97.08306574486237,32.29542710070748,47.63382934943662,4133.445475096118,0.44334216391800463,0
146.59295712139973,43.94779367917541,93.28462213602991,2547.655991069363,0.18838800014397725,1
231.12222534233797,16.97408021059374,7.608472676550726,4586.51832589698,0.5714700463385404,1
204.98861298195155,36.08280758037627,50.11197008253482,3159.0132090286056,0.5630519483713828,0
133.7708119130245,19.553893348702292,68.69524413854383,4209.664379194362,0.5212918400046448,0
82.08799988449977,39.12901523167409,79.1906538422237,784.0935872983482,0.7664665282142044,1
299.13735004731336,8.129589359008643,58.301864744413635,4283.913844996458,0.849253960029119,1
127.85439067079189,42.64587796789258,90.8917744121454,3391.9620794970497,0.7757107074536573,0
135.41610729890263,9.844726878489585,94.19914468838716,892.6535105697362,0.22947916852615946,0
49.08714635750076,14.679922814141918,6.4319223193583515,989.3296128227538,0.6598535583538973,0
238.44286462497882,34.028650534805124,40.23705395413744,4636.1780642688955,0.17229079512058004,0
208.1046677344466,17.718981370443302,2.345902172115444,209.46603422934575,0.7251600586964289,0
66.23088383662812,27.3695119544901,32.94166573744429,2339.5479693137454,0.44365518690501404,1
24.71431368475281,20.00580754812428,53.68682179706021,1601.7026851738028,0.21924906063965793,0
204.14979062241392,33.406647169040184,91.07949305099488,3342.1333279922187,0.875845771278515,0
196.35336428434056,10.274906356587488,84.65543224654029,4206.16546846651,0.6526075051350436,0
81.9778580994628,2.630609425659465,12.749972667198573,1833.8717017050194,0.41925247115277475,0
285.2590686751231,13.496822886287982,9.303037474089571,2163.1653322480443,0.12765446168544958,0
45.31736753427007,21.343889919079363,58.926733875666706,4910.493033282,0.5835792331032494,0
129.7004403127806,7.560902348670536,53.211797245878266,3930.3867229120538,0.9309032906376093,0
283.0847760502797,15.965878034537491,26.637764143002386,4491.160448112368,0.6367418494321292,0
125.91819507783669,17.999235823210583,89.94530845538353,2221.872992225567,0.9744855441575438,0
191.55778429922566,2.5826329659723095,92.73664094615535,1208.6772097213702,0.2228060064434127,0
119.27831938883828,26.248826168289206,40.261143834016266,2088.724153662936,0.6114745941353532,0
82.26456070460101,39.795454258707935,89.03025571135203,3594.654993265992,0.8183125432057865,1
295.19329438794847,6.828431082887359,38.39488942629726,591.6805039380977,0.5729866580131446,1
122.80020189451291,26.90136060306813,73.68168318297002,1388.8220728017186,0.18195972038872532,0
268.2297611037403,29.913264220988083,47.59422175477241,280.8477072848724,0.624597401392496,0
68.98638176732585,18.870060618867974,12.258315650718298,2190.121304773751,0.6505641152582246,1
63.93141120752499,31.54939143139215,92.79342012370215,4145.856393099086,0.7558383236278173,0
9.340224865353408,18.48291945709554,45.40965933775366,172.08525707515346,0.7850903636489265,0
195.5000476127655,22.70867795898457,73.44870403224036,3392.8514576954717,0.7936954193895465,0
110.55790311712835,0.3308870049492141,36.71738144312921,4665.854578843011,0.6970999542750694,0
259.3074749518911,31.127405136060997,1.888087857623466,1222.7929144803522,0.29423006777679234,0
141.96297200746716,29.7604205525126,10.05303586918359,3483.4924616018584,0.4638121802555314,1
290.45802837441653,1.7280394796855054,49.62194794899244,4876.754410445992,0.7985169753529587,0
55.65765471093634,16.57125483278099,68.99643571263624,4813.276397754693,0.9580842850607318,0
260.5869503866832,44.05643283562503,33.473532657927905,1212.8995054942593,0.1710522683529598,0
232.9790558375225,18.933145315587755,69.54884591776504,546.63871339974,0.5819830100174753,0
231.2765533932156,22.587543230932877,69.8635589431956,783.9985625847839,0.3812700441918758,1
253.4349684350663,40.946857117187335,70.39359073278308,3525.0765589866037,0.3028545048851468,0
228.30719728289966,32.276784413959035,49.25218540205084,3642.506433493714,0.5552296151677435,0
187.86609648942462,26.19315590059006,91.4886150121504,3387.470980059585,0.645480406500883,0
39.373463304716275,35.90121066034826,48.91965179806156,1713.5880193240785,0.10879500827753313,0
9.757853847375575,38.896481990518794,45.026519349663815,890.3958518027046,0.8021859149810718,1
276.25435434470603,20.559963228177008,19.9380819010627,2924.7674051636527,0.8378939181335029,0
184.99509435622141,21.379876421932593,30.765508735633652,2444.218206501439,0.9689597421111397,1
238.96118729285288,17.37229210433261,4.233449251830335,3657.7290282554018,0.2625793599022255,0
144.456705453765,43.50177630083073,63.35352936161702,2234.7323894938263,0.6350973061248532,1
35.192456688718345,31.37248144306577,24.853574392709287,1726.2664886980185,0.4839628361287551,1
37.55573766076513,3.745037979363253,30.41552544854651,1502.7189579271212,0.4013450663998156,0
205.6695861686914,38.83318304908583,77.08145216643211,1096.7780842462453,0.6090701062937541,1
129.0917684698388,21.625197337632063,32.72211831614539,1365.444562123974,0.8041447839011953,1
60.15741801010102,3.093925789011936,24.219589201314218,519.4106722783017,0.1207475051006891,0
147.47836402243107,24.737276482348996,16.905774913370575,1766.9422040980032,0.9724601013095681,0
19.262681122540226,18.77239255390659,77.48584021819559,231.0205711966431,0.8288934271351397,0
174.59142057431964,39.49872321881812,12.970625799002688,972.7485434733177,0.7760383332810206,0
80.6980213305293,9.179757162422431,45.37537602503535,3746.513700866174,0.7843486439624532,0
239.26773019115646,37.19090742714823,50.69301160771944,1661.0714939492823,0.4501546386567873,0
93.10858767707214,25.095991103345373,68.73899126857145,3357.773234037852,0.7764584957603323,0
136.56604472454035,2.457463644606107,63.32834823329955,3598.576669206523,0.44809318774266194,0
3.4861619724301907,43.73303855964681,81.07206729451748,2926.867446523962,0.9088361466173138,0
21.734066338367665,23.067685984643997,4.475143392623815,4795.553819758722,0.25950014497582274,0
117.74806692200545,13.089458440421213,29.64407247793972,156.12733978441062,0.3631126817936363,1
143.98165041513704,21.123307889516614,28.013411877537976,3706.3306204113032,0.5962037884291685,0
180.0061644357911,38.603600258287,14.601690559210823,4795.993887505019,0.38728993229854525,0
87.49877361279097,13.720640597327858,28.917825385644313,4318.245060297049,0.48181352076574613,0
208.49456583796277,8.670437841901514,30.976531414290342,881.068824434816,0.5431804204587353,0
258.03671915676136,5.808206111889666,52.188446192747826,1667.7605159460738,0.8707180139321578,0
233.95529666800493,13.403672927559507,66.3704478926256,903.6366073885038,0.5708730282478236,0
11.885647604507144,35.102163916801956,38.110051361181405,3026.476400882785,0.42621386375310444,0
