wind_speed_kmph,pressure_hpa,humidity_pct,tide_height_m,population_density,label
138.5552423413641,980.291696194839,91.8916256781268,1.4524707904646577,2758.5682798413904,0
0.6436168223367567,992.875601335711,73.27737496259115,2.4156124547601614,4759.62307370229,0
142.00736367585262,1024.0945763639045,61.27895166863716,2.717575275239645,1179.9247356207904,0
110.96722692504015,1022.3422132290498,94.4807213951703,3.835346367303401,2106.1983000276487,1
51.95208442856769,988.1777983952958,81.91205452921152,4.419289932716799,172.09175901595785,0
160.75286894876967,957.21059423831,70.23699782152465,4.021120626982327,2122.019347473155,0
81.05578777530418,1002.5511566610128,55.58287705144945,2.861718876402288,1951.8717751419263,0
97.15543692322647,970.1465590310149,87.58818186771347,1.7400683517468307,4749.991534981035,0
5.534910973426932,1000.2106196106645,65.84861862662595,2.6327891247932698,1823.2505559075576,0
80.26393715330522,976.3816698663647,80.31529571419884,0.1501084231373595,4182.206833768031,0
33.472558496631954,1003.9068828861474,78.48086160273948,1.224900576198678,3844.6386145978354,0
55.228662366948726,977.5491918712897,84.98115386171986,1.8307768294378963,778.9966474157831,0
50.42789973734787,1020.5896458034665,76.8810553816111,1.5987726207575204,4815.450253381216,0
9.204158746818747,960.2504654343336,81.52057766492578,0.4757347036557841,3173.2804633541014,0
92.09890904952358,955.1303627841667,54.077120937292605,0.2537704070702229,3002.925110125118,0
104.51848262597775,1008.5899322937463,83.26393363342572,2.1035738978707648,107.94194825836885,0
114.21252573626334,980.0994470094062,59.709544759935,0.37399876649111596,3511.0934285354597,0
92.44395409847097,984.9181692492222,69.59903621913534,1.4310402927076693,325.36287893795316,0
173.90537880341472,1020.0362945164319,75.62672613212271,2.3741282937664647,967.6350186582688,0
7.5359490217285385,994.2440538458663,84.34385882664853,1.0498063567909055,538.173863806863,0
122.76172115865207,999.5127986204786,87.1213671529863,0.39767463172786954,1922.1193190896297,0
173.2263359280566,951.4599444805528,85.24613370462329,2.160666353228965,3988.7719355576974,0
8.208048182472094,1000.2885805339603,54.75527295080334,2.2423824924598494,3551.5386528311064,0
99.26139988484788,979.126470194922,69.34519855955118,4.578071481643601,578.1409593736004,0
117.80543857637964,984.5160846892832,64.03325361086836,0.6391882128823356,4002.382904280211,0
38.18114991533559,1010.6037589250597,69.92107621826239,3.0749768883881416,2331.1933455076746,0
50.50002176637987,989.2845194511372,82.34365922229698,1.5985128318268549,211.52235054583826,0
157.11866750867043,1024.0153107163592,59.64603631294619,0.6179891519846076,1157.9409783030344,0
113.47955634190406,1009.7608346604566,75.10496842369093,1.9657355338762639,3936.6683634406145,0
63.1557394484126,1004.6443661187944,94.24357855252902,2.1396879268210762,3679.8337076694543,1
152.95104445545405,994.1514992873028,86.55634287804486,1.817822571453815,982.3380595721691,1
149.34311484084915,980.9297541398412,86.26825555947251,3.828663704676644,238.09537114473588,0
69.08035706167782,953.965425023433,92.43581890459524,4.196032349769681,1511.249622730164,0
97.72952608985482,951.3871930572905,69.96224963037048,0.7436588088160873,3984.888141121029,0
132.9037867075194,953.5069074891611,87.97414167025326,0.8395253581481682,4695.032886017722,0
68.64984357640319,1021.9127287933369,52.935220981400555,2.1060879907166385,2885.7838928963515,0
125.80188220023541,974.2409086146569,52.821348218959066,1.6009448055076925,500.9640820989591,1
50.21474614635459,1002.5457111750171,66.5899328478731,4.097868026961687,2535.3264681464916,0
58.404165497651796,994.5735953233528,59.84234830595925,4.984056015574965,4994.017292336805,0
62.13452867488878,992.8750782078303,75.92692918224179,0.9055518571723109,4696.41161183141,0
187.21095408310276,993.4431172918319,59.16012306012167,3.8127207541990145,4966.394469312699,0
166.7344284215299,972.6721867527928,98.77869381185863,3.036234081083182,3512.102818055154,0
113.0331951178336,1016.4899409123682,92.55525655396605,3.2221203331750736,2159.138394727628,0
112.77444188230783,1018.9404670062776,99.12668495244911,1.3222073450194327,4470.991322467462,0
11.229304411028473,998.3394338942571,90.3881512677323,0.4859811106956097,4481.14329207124,1
129.90161265410228,1014.7961915739744,97.55548482669249,2.716280529506629,764.6059235286496,0
65.62397146564972,954.4985762689696,68.40526139188441,3.0675292445192106,3888.1599912175534,0
122.45987242601592,957.5293438067497,74.89525389355158,4.815244699412351,4600.582121293688,0
168.04674955424724,991.9299668445288,61.989692060874326,3.3761553204443846,4497.672400550023,1
9.099661171996964,1013.4880280598771,81.79030318563834,2.218421500857607,3548.8264062544235,0
121.4127006821862,973.6572050885613,89.41151509119366,4.970005643944917,2709.923760202758,1
112.84012291335259,991.1041937118898,74.93710850842889,1.866194874387514,3894.908858389618,0
41.35331104588671,950.747039861306,64.81864193076535,0.8127925093266969,2604.9714148988974,0
129.28658979293579,1023.997250909575,75.3836096957963,3.089900263923291,1640.108643611675,0
110.9670467890582,1007.5235651234177,53.14476099281985,1.3312531671094536,1331.745543880345,0
153.4640248044636,977.1064359888137,86.05597259102456,4.611024184503293,2726.2532620735556,1
22.12371362986989,1023.7259622992087,72.58034857260108,2.139341822360997,2306.9766585441735,0
88.72147074080412,956.9320991973404,94.91171092751473,0.7480817494036779,2646.251576767472,0
199.58658675363458,984.813182402797,96.16251546330692,0.7081528508257401,1340.4496972592838,0
137.85616964089408,954.4138463751302,56.27524051823177,3.2481970300503518,2973.3864513094845,0
136.85964452729772,975.1223766118934,99.80554936590585,1.8294865398929199,3327.2683777933153,1
63.5742200704686,966.4523134873102,98.49112572624202,1.818622735255318,4043.9020237282425,0
18.777620844236598,973.7413139885845,81.35657066274752,3.0616197764266877,2970.4377421815198,0
189.89887504720414,1021.0556987034274,91.27238362532087,1.1075593823104497,3792.550471716691,1
21.09428059371876,982.0390247545165,50.92184897675943,0.7271412914743858,888.4573635353287,0
198.5412621208663,974.3645608445274,98.51927698453785,3.286312553641034,649.2603390744567,0
25.15619448438713,998.0579285038668,72.81569632445255,0.026185183151190006,939.2233974963378,0
34.18146970518556,1001.2526893299967,95.4850111208226,4.536824908762143,4239.012352997325,0
61.67339101000642,1023.7826649735354,69.25624278593565,0.9148546039699229,2802.9419353892595,0
102.47503869790764,990.9543329219778,89.4088233870161,2.239280300779697,2303.8103960718604,0
158.08033042215317,1006.4422732862164,70.89729287441969,1.0573926757176793,3822.6891477116096,0
194.20166038696775,978.6623764444437,68.13533073026947,1.0910983436488304,664.185681859488,0
71.7649761914865,962.8274484682775,97.33879013773473,4.175006835067526,80.72942046291246,0
4.082618645031855,982.2376572082782,84.95557669483509,2.9251675659113574,1589.2758088736846,1
123.33590459916066,981.4081879018632,92.00405451994823,1.5572517198133207,1282.0269535479526,0
142.15797224975393,981.5460118769822,77.16790687483609,1.2554936497186704,1571.2876073526131,0
79.4888431071333,1002.1565569931222,95.91743725790968,1.0643121994229028,4869.168268276197,0
36.69520979528467,980.4456733455168,86.99802284450884,2.7722417650997904,2860.341426840664,0
61.20311894760746,1021.5622047038958,53.60838253772125,3.6539470635847895,2966.1039280835403,1
131.1599418639826,1023.7062261788202,88.34353820593812,1.2676369117670023,3295.562974591487,0
98.83657395359367,989.2521072061833,50.9355233582102,1.6615029741121283,2018.7410542211767,0
148.6848057304508,991.8833006909988,91.45344610299055,3.601827980183879,4895.930786278029,0
43.63404890466285,980.571977880753,66.59330260990782,3.6863900833104024,4867.6440356619205,0
168.39712366074323,976.6695186257557,79.91423719558753,1.0366157589083418,3857.764298385654,0
31.17698363934487,1023.8994901966448,87.46885091754707,1.911011650236611,1097.8762314225414,0
65.98308578248881,953.0492651514284,81.8482480713525,4.349788625321677,4406.974304684367,1
118.24152597104425,980.75646745546,83.6185115613307,3.7009612332987145,549.5534236633398,0
147.37263833049388,961.3505290386967,94.6332871733255,0.8124766201404571,3167.979386323311,0
53.23629424080452,1004.4710201246942,68.698599151191,1.9298146401386735,2313.214950726134,1
189.6239470963682,964.5834257486616,77.35725749095171,4.8664689095778915,244.1175816486556,0
141.22225663938502,1016.3484296298079,58.74643521213536,2.6268880209340377,4524.33970066216,0
43.53500635178244,978.0858482241015,73.37715410857231,3.5967307934308232,4807.409580382221,1
145.15310712571406,1018.7861549672479,57.50181854122248,0.46017509020512826,4541.602949069894,0
139.26673894357828,1023.9921897563937,81.67927730507577,4.1625498103342835,1002.710651862993,0
150.53681436231182,1007.8378560399633,66.2125695281895,3.0239246101101824,1698.2604113027958,0
183.17614494528718,996.7368536866499,92.9507240270297,0.8780021606086824,4780.8780723800855,1
142.34343707583986,961.2426248526624,67.1788815011003,1.9010588552181913,576.7985232310784,0
70.38205857682142,1019.979525208487,64.3416946106105,0.4151379763785884,2937.358480430912,1
158.10349554934092,1008.2649992676359,74.56353982273572,3.885052640768923,2453.3363037858458,0
139.17235156045854,971.6034334049461,58.76643533928092,3.72439499988639,801.8982204956353,0
114.85183717171556,985.1376450771844,60.19030639550715,2.4511551010057318,4438.558589258357,0
70.76657866604516,955.074875443093,89.15730377061013,2.260081976542553,714.0644272604833,0
184.2098352816559,999.4250241806674,74.86127013484459,2.317123096954422,2983.899456056831,0
102.55094855048897,959.3948501526717,60.31709720523247,0.18733389337671547,1624.9953675980519,0
125.620675407447,998.8648463670646,51.57614036197448,1.8412248354251588,2119.006643875885,0
83.0726176054549,1000.3665246013124,73.32387288146754,0.6425199068624715,1096.2300904337972,0
156.16306176295723,974.3471788897039,87.13150652016832,0.9239618110172554,3142.1118737241236,0
68.20790127742113,1021.1497009314486,67.55950320954994,4.810583543426411,4943.953550382012,0
162.1268783017902,1008.4221879405716,62.398213483403936,1.3089260476725602,4176.0383334875005,0
21.58828573431615,987.2550241274147,69.81897802443369,2.4181248723735624,3431.868990054166,0
141.79237882491773,1018.8926890464975,97.95647723927702,4.43896239597479,3794.08733916405,0
95.3764298462147,1014.1882447967699,71.1581047009057,2.067456919675366,4204.469057359926,0
139.7507125843816,1001.9163669317945,62.981904376279786,2.643090698095843,2389.1081205557007,0
106.2791286093336,961.4723985771284,78.46212699970862,0.8439386383209013,2856.8688185919864,0
26.861265540720392,987.2805444140148,90.53718708829678,1.425396962525722,4482.639638828652,0
95.39830851008506,1014.8317154421345,51.11661490116943,2.530570799422444,3494.9393037972663,0
192.9117941329377,995.6668660136378,77.90508431145473,1.8245074301303137,723.3148666698562,0
150.9681202473577,990.913358358953,91.8156205611474,0.19127850326037865,3908.7020146146738,0
60.03785640428943,1021.6418150223728,60.78118781646062,2.0041451669021737,162.39626858999262,0
188.8228295813691,951.2411049041631,96.08414897507333,4.075528820009601,4245.258616795647,0
155.7892554378215,950.9034788700197,78.8847810508695,0.5802972149321778,3952.081645307664,0
72.88942421563173,1016.9615390104009,75.83632187110743,0.09365697189048727,4162.19262825413,0
120.714793155237,952.890291126892,98.18307587303622,0.5935137837755133,166.78310284832824,0
85.33712080727791,974.9407785278906,56.482585760039974,3.4343509732413335,4863.62172890558,0
19.33807877839273,1019.3019111344688,87.00705830860252,3.9732231938924394,3089.9535372791493,1
161.2058812723648,1001.8364445361452,90.92856453616332,0.24363277797802785,4010.239546259331,0
38.21562502550433,998.6119179397958,74.42782586492692,4.437754517679869,2854.4675616866516,0
91.60765923180901,999.2748736366735,50.32378385600266,3.1366268079077164,1731.7591150651253,0
140.52762417771564,973.8232234136823,76.21682530696596,2.590656742288227,1515.9344184989784,0
186.44273776537327,989.7900193259436,57.67559644136899,1.2679594400684846,396.1730897030627,0
12.545218089412536,997.2479798035149,78.1285260845288,1.8585015736782502,2735.448969187561,0
78.64671135680751,972.928649426871,86.93093092860691,4.734866363397739,760.7663182878098,0
122.92954497727106,1009.6522936853095,76.5535714914442,4.557732168231101,2859.2110538169513,0
155.86186109038906,974.1311269074138,81.54010052435542,3.1273227675089066,3143.3352986488317,0
184.18623522010026,955.3583115125398,55.19727701650463,2.8945560883392436,2238.2994549459427,0
0.09946301062462304,965.1090930338086,54.85228634245604,1.0527233207852342,823.8079595556891,0
125.55267653975551,980.6307813808673,92.54703785527983,4.766392689258258,2191.9015146623865,0
1.3873850389326536,1018.1041916108127,52.4664930396725,3.776958565545229,4399.426272522449,0
157.45105750815935,981.1821268904373,64.21499818965054,1.9112984896768186,2317.3365739163078,0
29.933319402874268,956.7352851180532,96.8848289520528,4.07915758523356,1746.5108178114465,0
178.92412786890517,964.7342574975787,72.94335567499677,1.0593733113343096,3167.331593477514,0
31.024847149207744,990.8350614734406,83.72692900251644,1.0661432691566923,3113.368215760076,0
152.865796382516,963.3242003527508,61.08451841274737,3.9548061727851525,498.5516656439282,0
57.860785562790326,954.7965959120702,63.52564401406198,2.7965399043357686,1220.6283136641193,0
111.4507763660508,1003.6121349033717,75.4500273726942,2.77917644263502,2497.30325169615,0
121.68684702092645,1008.8260546471621,81.9050024141421,2.8683541368525383,1863.3388103181762,0
41.35212972942735,1013.7974926407783,98.02305605445912,0.62903408508173,1633.786712223678,0
59.739376705210944,1013.295062101935,78.72099852628479,1.747795371984438,2256.2828465405482,1
21.5015564874383,978.4444685049782,54.79845489730659,2.8653983492098165,1487.054752551266,1
1.0578010754164202,1005.0852486569271,68.34596612417859,1.2379421328669977,1769.9849355785316,0
47.89360770321262,993.7654144612765,62.20837935638847,2.520024797627606,3879.467475350581,0
103.20047116780742,951.7523226374935,62.72006102876749,2.7851761912700517,2575.6434009007953,1
142.7194518849963,980.11985822809,75.26937247034347,4.71406939193882,4370.636677192533,0
